
########################################################################
#      Date:           Mon 26 Dec 2022 08:27:43 PM PST
#    Job ID:           2105873.v-qsvr-1.aidevcloud
#      User:           u173946
# Resources:           cput=75:00:00,neednodes=1:gpu:ppn=2,nodes=1:gpu:ppn=2,walltime=06:00:00
########################################################################

## u173946 is compiling DPCPP_Essentials Module1 -- oneAPI Intro sample - 1 of 1 simple.cpp
Device: Intel(R) UHD Graphics [0x9a60]
local_mem_size: 65536
Compute units: 32
Work group size: 512
Supported Sub-Group Sizes : 8 16 32 
nonzero: 10000, numRows: 10000, mean: 1, LightSpMV2: 0.000143278 sec.
nonzero: 1290000, numRows: 10000, mean: 129, LightSpMV4: 0.000891888 sec.
nonzero: 1290000, numRows: 10000, mean: 129, LightSpMV8: 0.000874444 sec.
nonzero: 1290000, numRows: 10000, mean: 129, LightSpMV16: 0.00099082 sec.
nonzero: 1290000, numRows: 10000, mean: 129, LightSpMV32: 0.00132547 sec.
nonzero: 1300000, numRows: 10000, mean: 130, LightSpMV2: 0.00108694 sec.
nonzero: 1300000, numRows: 10000, mean: 130, LightSpMV4: 0.000894136 sec.
nonzero: 1300000, numRows: 10000, mean: 130, LightSpMV8: 0.000873956 sec.
nonzero: 1300000, numRows: 10000, mean: 130, LightSpMV16: 0.000990997 sec.
nonzero: 1300000, numRows: 10000, mean: 130, LightSpMV32: 0.00132395 sec.
nonzero: 1310000, numRows: 10000, mean: 131, LightSpMV2: 0.0010974 sec.
nonzero: 1310000, numRows: 10000, mean: 131, LightSpMV4: 0.000898874 sec.
nonzero: 1310000, numRows: 10000, mean: 131, LightSpMV8: 0.000881432 sec.
nonzero: 1310000, numRows: 10000, mean: 131, LightSpMV16: 0.000997467 sec.
nonzero: 1310000, numRows: 10000, mean: 131, LightSpMV32: 0.0013325 sec.
nonzero: 1320000, numRows: 10000, mean: 132, LightSpMV2: 0.00110275 sec.
nonzero: 1320000, numRows: 10000, mean: 132, LightSpMV4: 0.000908069 sec.
nonzero: 1320000, numRows: 10000, mean: 132, LightSpMV8: 0.000886983 sec.
nonzero: 1320000, numRows: 10000, mean: 132, LightSpMV16: 0.00100352 sec.
nonzero: 1320000, numRows: 10000, mean: 132, LightSpMV32: 0.00133969 sec.
nonzero: 1330000, numRows: 10000, mean: 133, LightSpMV2: 0.00111313 sec.
nonzero: 1330000, numRows: 10000, mean: 133, LightSpMV4: 0.000916973 sec.
nonzero: 1330000, numRows: 10000, mean: 133, LightSpMV8: 0.00088461 sec.
nonzero: 1330000, numRows: 10000, mean: 133, LightSpMV16: 0.00099932 sec.
nonzero: 1330000, numRows: 10000, mean: 133, LightSpMV32: 0.00133006 sec.
nonzero: 1340000, numRows: 10000, mean: 134, LightSpMV2: 0.00111245 sec.
nonzero: 1340000, numRows: 10000, mean: 134, LightSpMV4: 0.000914075 sec.
nonzero: 1340000, numRows: 10000, mean: 134, LightSpMV8: 0.000899182 sec.
nonzero: 1340000, numRows: 10000, mean: 134, LightSpMV16: 0.00101543 sec.
nonzero: 1340000, numRows: 10000, mean: 134, LightSpMV32: 0.00134813 sec.
nonzero: 1350000, numRows: 10000, mean: 135, LightSpMV2: 0.00113131 sec.
nonzero: 1350000, numRows: 10000, mean: 135, LightSpMV4: 0.000928271 sec.
nonzero: 1350000, numRows: 10000, mean: 135, LightSpMV8: 0.000900538 sec.
nonzero: 1350000, numRows: 10000, mean: 135, LightSpMV16: 0.00101507 sec.
nonzero: 1350000, numRows: 10000, mean: 135, LightSpMV32: 0.00135282 sec.
nonzero: 1360000, numRows: 10000, mean: 136, LightSpMV2: 0.00113683 sec.
nonzero: 1360000, numRows: 10000, mean: 136, LightSpMV4: 0.000926029 sec.
nonzero: 1360000, numRows: 10000, mean: 136, LightSpMV8: 0.000908571 sec.
nonzero: 1360000, numRows: 10000, mean: 136, LightSpMV16: 0.00102259 sec.
nonzero: 1360000, numRows: 10000, mean: 136, LightSpMV32: 0.00135458 sec.
nonzero: 1370000, numRows: 10000, mean: 137, LightSpMV2: 0.00114642 sec.
nonzero: 1370000, numRows: 10000, mean: 137, LightSpMV4: 0.000930915 sec.
nonzero: 1370000, numRows: 10000, mean: 137, LightSpMV8: 0.000902171 sec.
nonzero: 1370000, numRows: 10000, mean: 137, LightSpMV16: 0.00101818 sec.
nonzero: 1370000, numRows: 10000, mean: 137, LightSpMV32: 0.00134723 sec.
nonzero: 1380000, numRows: 10000, mean: 138, LightSpMV2: 0.00114794 sec.
nonzero: 1380000, numRows: 10000, mean: 138, LightSpMV4: 0.000940645 sec.
nonzero: 1380000, numRows: 10000, mean: 138, LightSpMV8: 0.000918342 sec.
nonzero: 1380000, numRows: 10000, mean: 138, LightSpMV16: 0.00103277 sec.
nonzero: 1380000, numRows: 10000, mean: 138, LightSpMV32: 0.00136516 sec.
nonzero: 1390000, numRows: 10000, mean: 139, LightSpMV2: 0.00115346 sec.
nonzero: 1390000, numRows: 10000, mean: 139, LightSpMV4: 0.000954683 sec.
nonzero: 1390000, numRows: 10000, mean: 139, LightSpMV8: 0.000918263 sec.
nonzero: 1390000, numRows: 10000, mean: 139, LightSpMV16: 0.00103011 sec.
nonzero: 1390000, numRows: 10000, mean: 139, LightSpMV32: 0.00135614 sec.
nonzero: 1400000, numRows: 10000, mean: 140, LightSpMV2: 0.00116197 sec.
nonzero: 1400000, numRows: 10000, mean: 140, LightSpMV4: 0.000951642 sec.
nonzero: 1400000, numRows: 10000, mean: 140, LightSpMV8: 0.000937475 sec.
nonzero: 1400000, numRows: 10000, mean: 140, LightSpMV16: 0.00105452 sec.
nonzero: 1400000, numRows: 10000, mean: 140, LightSpMV32: 0.00137882 sec.
nonzero: 1410000, numRows: 10000, mean: 141, LightSpMV2: 0.00116692 sec.
nonzero: 1410000, numRows: 10000, mean: 141, LightSpMV4: 0.000956356 sec.
nonzero: 1410000, numRows: 10000, mean: 141, LightSpMV8: 0.000927146 sec.
nonzero: 1410000, numRows: 10000, mean: 141, LightSpMV16: 0.00103805 sec.
nonzero: 1410000, numRows: 10000, mean: 141, LightSpMV32: 0.0013649 sec.
nonzero: 1420000, numRows: 10000, mean: 142, LightSpMV2: 0.00117599 sec.
nonzero: 1420000, numRows: 10000, mean: 142, LightSpMV4: 0.000970714 sec.
nonzero: 1420000, numRows: 10000, mean: 142, LightSpMV8: 0.000933494 sec.
nonzero: 1420000, numRows: 10000, mean: 142, LightSpMV16: 0.00104228 sec.
nonzero: 1420000, numRows: 10000, mean: 142, LightSpMV32: 0.00136828 sec.
nonzero: 1430000, numRows: 10000, mean: 143, LightSpMV2: 0.00118773 sec.
nonzero: 1430000, numRows: 10000, mean: 143, LightSpMV4: 0.000971709 sec.
nonzero: 1430000, numRows: 10000, mean: 143, LightSpMV8: 0.000942621 sec.
nonzero: 1430000, numRows: 10000, mean: 143, LightSpMV16: 0.00105814 sec.
nonzero: 1430000, numRows: 10000, mean: 143, LightSpMV32: 0.00138349 sec.
nonzero: 1440000, numRows: 10000, mean: 144, LightSpMV2: 0.00119005 sec.
nonzero: 1440000, numRows: 10000, mean: 144, LightSpMV4: 0.000975988 sec.
nonzero: 1440000, numRows: 10000, mean: 144, LightSpMV8: 0.000950145 sec.
nonzero: 1440000, numRows: 10000, mean: 144, LightSpMV16: 0.0010661 sec.
nonzero: 1440000, numRows: 10000, mean: 144, LightSpMV32: 0.0014013 sec.
nonzero: 1450000, numRows: 10000, mean: 145, LightSpMV2: 0.00120281 sec.
nonzero: 1450000, numRows: 10000, mean: 145, LightSpMV4: 0.000991573 sec.
nonzero: 1450000, numRows: 10000, mean: 145, LightSpMV8: 0.000952963 sec.
nonzero: 1450000, numRows: 10000, mean: 145, LightSpMV16: 0.00106844 sec.
nonzero: 1450000, numRows: 10000, mean: 145, LightSpMV32: 0.00140709 sec.
nonzero: 1460000, numRows: 10000, mean: 146, LightSpMV2: 0.00119771 sec.
nonzero: 1460000, numRows: 10000, mean: 146, LightSpMV4: 0.000983153 sec.
nonzero: 1460000, numRows: 10000, mean: 146, LightSpMV8: 0.000953779 sec.
nonzero: 1460000, numRows: 10000, mean: 146, LightSpMV16: 0.00106612 sec.
nonzero: 1460000, numRows: 10000, mean: 146, LightSpMV32: 0.00138988 sec.
nonzero: 1470000, numRows: 10000, mean: 147, LightSpMV2: 0.00121458 sec.
nonzero: 1470000, numRows: 10000, mean: 147, LightSpMV4: 0.000992548 sec.
nonzero: 1470000, numRows: 10000, mean: 147, LightSpMV8: 0.000971861 sec.
nonzero: 1470000, numRows: 10000, mean: 147, LightSpMV16: 0.00108672 sec.
nonzero: 1470000, numRows: 10000, mean: 147, LightSpMV32: 0.00141197 sec.
nonzero: 1480000, numRows: 10000, mean: 148, LightSpMV2: 0.00122135 sec.
nonzero: 1480000, numRows: 10000, mean: 148, LightSpMV4: 0.00100208 sec.
nonzero: 1480000, numRows: 10000, mean: 148, LightSpMV8: 0.0009623 sec.
nonzero: 1480000, numRows: 10000, mean: 148, LightSpMV16: 0.00107115 sec.
nonzero: 1480000, numRows: 10000, mean: 148, LightSpMV32: 0.0013948 sec.
nonzero: 1490000, numRows: 10000, mean: 149, LightSpMV2: 0.00123049 sec.
nonzero: 1490000, numRows: 10000, mean: 149, LightSpMV4: 0.00100475 sec.
nonzero: 1490000, numRows: 10000, mean: 149, LightSpMV8: 0.000975006 sec.
nonzero: 1490000, numRows: 10000, mean: 149, LightSpMV16: 0.00109266 sec.
nonzero: 1490000, numRows: 10000, mean: 149, LightSpMV32: 0.00141587 sec.
nonzero: 1500000, numRows: 10000, mean: 150, LightSpMV2: 0.00123282 sec.
nonzero: 1500000, numRows: 10000, mean: 150, LightSpMV4: 0.00101342 sec.
nonzero: 1500000, numRows: 10000, mean: 150, LightSpMV8: 0.000976343 sec.
nonzero: 1500000, numRows: 10000, mean: 150, LightSpMV16: 0.00108616 sec.
nonzero: 1500000, numRows: 10000, mean: 150, LightSpMV32: 0.00141115 sec.
nonzero: 1510000, numRows: 10000, mean: 151, LightSpMV2: 0.00124045 sec.
nonzero: 1510000, numRows: 10000, mean: 151, LightSpMV4: 0.0010127 sec.
nonzero: 1510000, numRows: 10000, mean: 151, LightSpMV8: 0.000989157 sec.
nonzero: 1510000, numRows: 10000, mean: 151, LightSpMV16: 0.00110671 sec.
nonzero: 1510000, numRows: 10000, mean: 151, LightSpMV32: 0.00144552 sec.
nonzero: 1520000, numRows: 10000, mean: 152, LightSpMV2: 0.00125007 sec.
nonzero: 1520000, numRows: 10000, mean: 152, LightSpMV4: 0.00101949 sec.
nonzero: 1520000, numRows: 10000, mean: 152, LightSpMV8: 0.000985865 sec.
nonzero: 1520000, numRows: 10000, mean: 152, LightSpMV16: 0.00110259 sec.
nonzero: 1520000, numRows: 10000, mean: 152, LightSpMV32: 0.00144275 sec.
nonzero: 1530000, numRows: 10000, mean: 153, LightSpMV2: 0.00124962 sec.
nonzero: 1530000, numRows: 10000, mean: 153, LightSpMV4: 0.00102442 sec.
nonzero: 1530000, numRows: 10000, mean: 153, LightSpMV8: 0.000997723 sec.
nonzero: 1530000, numRows: 10000, mean: 153, LightSpMV16: 0.00111276 sec.
nonzero: 1530000, numRows: 10000, mean: 153, LightSpMV32: 0.00145472 sec.
nonzero: 1540000, numRows: 10000, mean: 154, LightSpMV2: 0.00125635 sec.
nonzero: 1540000, numRows: 10000, mean: 154, LightSpMV4: 0.00102526 sec.
nonzero: 1540000, numRows: 10000, mean: 154, LightSpMV8: 0.000988863 sec.
nonzero: 1540000, numRows: 10000, mean: 154, LightSpMV16: 0.00110042 sec.
nonzero: 1540000, numRows: 10000, mean: 154, LightSpMV32: 0.00142884 sec.
nonzero: 1550000, numRows: 10000, mean: 155, LightSpMV2: 0.00128256 sec.
nonzero: 1550000, numRows: 10000, mean: 155, LightSpMV4: 0.00104904 sec.
nonzero: 1550000, numRows: 10000, mean: 155, LightSpMV8: 0.00101728 sec.
nonzero: 1550000, numRows: 10000, mean: 155, LightSpMV16: 0.00113964 sec.
nonzero: 1550000, numRows: 10000, mean: 155, LightSpMV32: 0.00147199 sec.
nonzero: 1560000, numRows: 10000, mean: 156, LightSpMV2: 0.00126839 sec.
nonzero: 1560000, numRows: 10000, mean: 156, LightSpMV4: 0.0010353 sec.
nonzero: 1560000, numRows: 10000, mean: 156, LightSpMV8: 0.000998848 sec.
nonzero: 1560000, numRows: 10000, mean: 156, LightSpMV16: 0.00110629 sec.
nonzero: 1560000, numRows: 10000, mean: 156, LightSpMV32: 0.00143265 sec.
nonzero: 1570000, numRows: 10000, mean: 157, LightSpMV2: 0.00128803 sec.
nonzero: 1570000, numRows: 10000, mean: 157, LightSpMV4: 0.00105076 sec.
nonzero: 1570000, numRows: 10000, mean: 157, LightSpMV8: 0.00101545 sec.
nonzero: 1570000, numRows: 10000, mean: 157, LightSpMV16: 0.00113053 sec.
nonzero: 1570000, numRows: 10000, mean: 157, LightSpMV32: 0.00146465 sec.
nonzero: 1580000, numRows: 10000, mean: 158, LightSpMV2: 0.00129257 sec.
nonzero: 1580000, numRows: 10000, mean: 158, LightSpMV4: 0.00106431 sec.
nonzero: 1580000, numRows: 10000, mean: 158, LightSpMV8: 0.00102754 sec.
nonzero: 1580000, numRows: 10000, mean: 158, LightSpMV16: 0.00113869 sec.
nonzero: 1580000, numRows: 10000, mean: 158, LightSpMV32: 0.00146871 sec.
nonzero: 1590000, numRows: 10000, mean: 159, LightSpMV2: 0.00129382 sec.
nonzero: 1590000, numRows: 10000, mean: 159, LightSpMV4: 0.00105149 sec.
nonzero: 1590000, numRows: 10000, mean: 159, LightSpMV8: 0.00101579 sec.
nonzero: 1590000, numRows: 10000, mean: 159, LightSpMV16: 0.00112907 sec.
nonzero: 1590000, numRows: 10000, mean: 159, LightSpMV32: 0.00146137 sec.
nonzero: 1600000, numRows: 10000, mean: 160, LightSpMV2: 0.00130162 sec.
nonzero: 1600000, numRows: 10000, mean: 160, LightSpMV4: 0.00106901 sec.
nonzero: 1600000, numRows: 10000, mean: 160, LightSpMV8: 0.00102385 sec.
nonzero: 1600000, numRows: 10000, mean: 160, LightSpMV16: 0.00113532 sec.
nonzero: 1600000, numRows: 10000, mean: 160, LightSpMV32: 0.00146628 sec.
nonzero: 1610000, numRows: 10000, mean: 161, LightSpMV2: 0.00130644 sec.
nonzero: 1610000, numRows: 10000, mean: 161, LightSpMV4: 0.00105978 sec.
nonzero: 1610000, numRows: 10000, mean: 161, LightSpMV8: 0.00102691 sec.
nonzero: 1610000, numRows: 10000, mean: 161, LightSpMV16: 0.00113929 sec.
nonzero: 1610000, numRows: 10000, mean: 161, LightSpMV32: 0.00147061 sec.
nonzero: 1620000, numRows: 10000, mean: 162, LightSpMV2: 0.00131218 sec.
nonzero: 1620000, numRows: 10000, mean: 162, LightSpMV4: 0.00106989 sec.
nonzero: 1620000, numRows: 10000, mean: 162, LightSpMV8: 0.00102797 sec.
nonzero: 1620000, numRows: 10000, mean: 162, LightSpMV16: 0.00114298 sec.
nonzero: 1620000, numRows: 10000, mean: 162, LightSpMV32: 0.0014743 sec.
nonzero: 1630000, numRows: 10000, mean: 163, LightSpMV2: 0.00132274 sec.
nonzero: 1630000, numRows: 10000, mean: 163, LightSpMV4: 0.0010769 sec.
nonzero: 1630000, numRows: 10000, mean: 163, LightSpMV8: 0.00104339 sec.
nonzero: 1630000, numRows: 10000, mean: 163, LightSpMV16: 0.00115567 sec.
nonzero: 1630000, numRows: 10000, mean: 163, LightSpMV32: 0.0014862 sec.
nonzero: 1640000, numRows: 10000, mean: 164, LightSpMV2: 0.0013331 sec.
nonzero: 1640000, numRows: 10000, mean: 164, LightSpMV4: 0.00108287 sec.
nonzero: 1640000, numRows: 10000, mean: 164, LightSpMV8: 0.00104531 sec.
nonzero: 1640000, numRows: 10000, mean: 164, LightSpMV16: 0.00115215 sec.
nonzero: 1640000, numRows: 10000, mean: 164, LightSpMV32: 0.00148392 sec.
nonzero: 1650000, numRows: 10000, mean: 165, LightSpMV2: 0.00134337 sec.
nonzero: 1650000, numRows: 10000, mean: 165, LightSpMV4: 0.00109982 sec.
nonzero: 1650000, numRows: 10000, mean: 165, LightSpMV8: 0.00106483 sec.
nonzero: 1650000, numRows: 10000, mean: 165, LightSpMV16: 0.00117264 sec.
nonzero: 1650000, numRows: 10000, mean: 165, LightSpMV32: 0.00151114 sec.
nonzero: 1660000, numRows: 10000, mean: 166, LightSpMV2: 0.00133446 sec.
nonzero: 1660000, numRows: 10000, mean: 166, LightSpMV4: 0.00108826 sec.
nonzero: 1660000, numRows: 10000, mean: 166, LightSpMV8: 0.00105231 sec.
nonzero: 1660000, numRows: 10000, mean: 166, LightSpMV16: 0.00116517 sec.
nonzero: 1660000, numRows: 10000, mean: 166, LightSpMV32: 0.00149561 sec.
nonzero: 1670000, numRows: 10000, mean: 167, LightSpMV2: 0.00135248 sec.
nonzero: 1670000, numRows: 10000, mean: 167, LightSpMV4: 0.00110004 sec.
nonzero: 1670000, numRows: 10000, mean: 167, LightSpMV8: 0.00105478 sec.
nonzero: 1670000, numRows: 10000, mean: 167, LightSpMV16: 0.00116821 sec.
nonzero: 1670000, numRows: 10000, mean: 167, LightSpMV32: 0.0015006 sec.
nonzero: 1680000, numRows: 10000, mean: 168, LightSpMV2: 0.00135616 sec.
nonzero: 1680000, numRows: 10000, mean: 168, LightSpMV4: 0.00110032 sec.
nonzero: 1680000, numRows: 10000, mean: 168, LightSpMV8: 0.00105523 sec.
nonzero: 1680000, numRows: 10000, mean: 168, LightSpMV16: 0.00116538 sec.
nonzero: 1680000, numRows: 10000, mean: 168, LightSpMV32: 0.00149535 sec.
nonzero: 1690000, numRows: 10000, mean: 169, LightSpMV2: 0.00136087 sec.
nonzero: 1690000, numRows: 10000, mean: 169, LightSpMV4: 0.0011065 sec.
nonzero: 1690000, numRows: 10000, mean: 169, LightSpMV8: 0.00107047 sec.
nonzero: 1690000, numRows: 10000, mean: 169, LightSpMV16: 0.00118349 sec.
nonzero: 1690000, numRows: 10000, mean: 169, LightSpMV32: 0.00151198 sec.
nonzero: 1700000, numRows: 10000, mean: 170, LightSpMV2: 0.00137428 sec.
nonzero: 1700000, numRows: 10000, mean: 170, LightSpMV4: 0.00111828 sec.
nonzero: 1700000, numRows: 10000, mean: 170, LightSpMV8: 0.00107602 sec.
nonzero: 1700000, numRows: 10000, mean: 170, LightSpMV16: 0.00118881 sec.
nonzero: 1700000, numRows: 10000, mean: 170, LightSpMV32: 0.00152385 sec.
nonzero: 1710000, numRows: 10000, mean: 171, LightSpMV2: 0.00137631 sec.
nonzero: 1710000, numRows: 10000, mean: 171, LightSpMV4: 0.00111945 sec.
nonzero: 1710000, numRows: 10000, mean: 171, LightSpMV8: 0.00108312 sec.
nonzero: 1710000, numRows: 10000, mean: 171, LightSpMV16: 0.00119299 sec.
nonzero: 1710000, numRows: 10000, mean: 171, LightSpMV32: 0.00152225 sec.
nonzero: 1720000, numRows: 10000, mean: 172, LightSpMV2: 0.00138975 sec.
nonzero: 1720000, numRows: 10000, mean: 172, LightSpMV4: 0.0011236 sec.
nonzero: 1720000, numRows: 10000, mean: 172, LightSpMV8: 0.00108266 sec.
nonzero: 1720000, numRows: 10000, mean: 172, LightSpMV16: 0.00119162 sec.
nonzero: 1720000, numRows: 10000, mean: 172, LightSpMV32: 0.00151923 sec.
nonzero: 1730000, numRows: 10000, mean: 173, LightSpMV2: 0.0013953 sec.
nonzero: 1730000, numRows: 10000, mean: 173, LightSpMV4: 0.00113077 sec.
nonzero: 1730000, numRows: 10000, mean: 173, LightSpMV8: 0.00108681 sec.
nonzero: 1730000, numRows: 10000, mean: 173, LightSpMV16: 0.00119665 sec.
nonzero: 1730000, numRows: 10000, mean: 173, LightSpMV32: 0.00152331 sec.
nonzero: 1740000, numRows: 10000, mean: 174, LightSpMV2: 0.00139703 sec.
nonzero: 1740000, numRows: 10000, mean: 174, LightSpMV4: 0.00113966 sec.
nonzero: 1740000, numRows: 10000, mean: 174, LightSpMV8: 0.00110678 sec.
nonzero: 1740000, numRows: 10000, mean: 174, LightSpMV16: 0.00122121 sec.
nonzero: 1740000, numRows: 10000, mean: 174, LightSpMV32: 0.0015453 sec.
nonzero: 1750000, numRows: 10000, mean: 175, LightSpMV2: 0.00140558 sec.
nonzero: 1750000, numRows: 10000, mean: 175, LightSpMV4: 0.00114249 sec.
nonzero: 1750000, numRows: 10000, mean: 175, LightSpMV8: 0.00109771 sec.
nonzero: 1750000, numRows: 10000, mean: 175, LightSpMV16: 0.00121 sec.
nonzero: 1750000, numRows: 10000, mean: 175, LightSpMV32: 0.00153568 sec.
nonzero: 1760000, numRows: 10000, mean: 176, LightSpMV2: 0.00141195 sec.
nonzero: 1760000, numRows: 10000, mean: 176, LightSpMV4: 0.00114117 sec.
nonzero: 1760000, numRows: 10000, mean: 176, LightSpMV8: 0.00110159 sec.
nonzero: 1760000, numRows: 10000, mean: 176, LightSpMV16: 0.00121309 sec.
nonzero: 1760000, numRows: 10000, mean: 176, LightSpMV32: 0.00153937 sec.
nonzero: 1770000, numRows: 10000, mean: 177, LightSpMV2: 0.00141956 sec.
nonzero: 1770000, numRows: 10000, mean: 177, LightSpMV4: 0.00115036 sec.
nonzero: 1770000, numRows: 10000, mean: 177, LightSpMV8: 0.00111309 sec.
nonzero: 1770000, numRows: 10000, mean: 177, LightSpMV16: 0.00122761 sec.
nonzero: 1770000, numRows: 10000, mean: 177, LightSpMV32: 0.00155898 sec.
nonzero: 1780000, numRows: 10000, mean: 178, LightSpMV2: 0.0014159 sec.
nonzero: 1780000, numRows: 10000, mean: 178, LightSpMV4: 0.00115032 sec.
nonzero: 1780000, numRows: 10000, mean: 178, LightSpMV8: 0.00111328 sec.
nonzero: 1780000, numRows: 10000, mean: 178, LightSpMV16: 0.00122319 sec.
nonzero: 1780000, numRows: 10000, mean: 178, LightSpMV32: 0.00155662 sec.
nonzero: 1790000, numRows: 10000, mean: 179, LightSpMV2: 0.00143631 sec.
nonzero: 1790000, numRows: 10000, mean: 179, LightSpMV4: 0.00116571 sec.
nonzero: 1790000, numRows: 10000, mean: 179, LightSpMV8: 0.00111697 sec.
nonzero: 1790000, numRows: 10000, mean: 179, LightSpMV16: 0.00123048 sec.
nonzero: 1790000, numRows: 10000, mean: 179, LightSpMV32: 0.00156364 sec.
nonzero: 1800000, numRows: 10000, mean: 180, LightSpMV2: 0.00144515 sec.
nonzero: 1800000, numRows: 10000, mean: 180, LightSpMV4: 0.00116718 sec.
nonzero: 1800000, numRows: 10000, mean: 180, LightSpMV8: 0.00112223 sec.
nonzero: 1800000, numRows: 10000, mean: 180, LightSpMV16: 0.00123492 sec.
nonzero: 1800000, numRows: 10000, mean: 180, LightSpMV32: 0.00156248 sec.
nonzero: 1810000, numRows: 10000, mean: 181, LightSpMV2: 0.00145495 sec.
nonzero: 1810000, numRows: 10000, mean: 181, LightSpMV4: 0.00118327 sec.
nonzero: 1810000, numRows: 10000, mean: 181, LightSpMV8: 0.00114195 sec.
nonzero: 1810000, numRows: 10000, mean: 181, LightSpMV16: 0.00125229 sec.
nonzero: 1810000, numRows: 10000, mean: 181, LightSpMV32: 0.00158159 sec.
nonzero: 1820000, numRows: 10000, mean: 182, LightSpMV2: 0.00146257 sec.
nonzero: 1820000, numRows: 10000, mean: 182, LightSpMV4: 0.0011737 sec.
nonzero: 1820000, numRows: 10000, mean: 182, LightSpMV8: 0.00112539 sec.
nonzero: 1820000, numRows: 10000, mean: 182, LightSpMV16: 0.00123446 sec.
nonzero: 1820000, numRows: 10000, mean: 182, LightSpMV32: 0.00156013 sec.
nonzero: 1830000, numRows: 10000, mean: 183, LightSpMV2: 0.00146546 sec.
nonzero: 1830000, numRows: 10000, mean: 183, LightSpMV4: 0.00118538 sec.
nonzero: 1830000, numRows: 10000, mean: 183, LightSpMV8: 0.00113925 sec.
nonzero: 1830000, numRows: 10000, mean: 183, LightSpMV16: 0.00124418 sec.
nonzero: 1830000, numRows: 10000, mean: 183, LightSpMV32: 0.00157293 sec.
nonzero: 1840000, numRows: 10000, mean: 184, LightSpMV2: 0.00150067 sec.
nonzero: 1840000, numRows: 10000, mean: 184, LightSpMV4: 0.00123144 sec.
nonzero: 1840000, numRows: 10000, mean: 184, LightSpMV8: 0.0011841 sec.
nonzero: 1840000, numRows: 10000, mean: 184, LightSpMV16: 0.00129267 sec.
nonzero: 1840000, numRows: 10000, mean: 184, LightSpMV32: 0.00162222 sec.
nonzero: 1850000, numRows: 10000, mean: 185, LightSpMV2: 0.00147869 sec.
nonzero: 1850000, numRows: 10000, mean: 185, LightSpMV4: 0.00119275 sec.
nonzero: 1850000, numRows: 10000, mean: 185, LightSpMV8: 0.00114976 sec.
nonzero: 1850000, numRows: 10000, mean: 185, LightSpMV16: 0.00125975 sec.
nonzero: 1850000, numRows: 10000, mean: 185, LightSpMV32: 0.00158711 sec.
nonzero: 1860000, numRows: 10000, mean: 186, LightSpMV2: 0.00148914 sec.
nonzero: 1860000, numRows: 10000, mean: 186, LightSpMV4: 0.00119774 sec.
nonzero: 1860000, numRows: 10000, mean: 186, LightSpMV8: 0.00115195 sec.
nonzero: 1860000, numRows: 10000, mean: 186, LightSpMV16: 0.00126216 sec.
nonzero: 1860000, numRows: 10000, mean: 186, LightSpMV32: 0.00159232 sec.
nonzero: 1870000, numRows: 10000, mean: 187, LightSpMV2: 0.00150461 sec.
nonzero: 1870000, numRows: 10000, mean: 187, LightSpMV4: 0.00121457 sec.
nonzero: 1870000, numRows: 10000, mean: 187, LightSpMV8: 0.00117987 sec.
nonzero: 1870000, numRows: 10000, mean: 187, LightSpMV16: 0.00128929 sec.
nonzero: 1870000, numRows: 10000, mean: 187, LightSpMV32: 0.00162156 sec.
nonzero: 1880000, numRows: 10000, mean: 188, LightSpMV2: 0.00150188 sec.
nonzero: 1880000, numRows: 10000, mean: 188, LightSpMV4: 0.00121978 sec.
nonzero: 1880000, numRows: 10000, mean: 188, LightSpMV8: 0.00116875 sec.
nonzero: 1880000, numRows: 10000, mean: 188, LightSpMV16: 0.00128005 sec.
nonzero: 1880000, numRows: 10000, mean: 188, LightSpMV32: 0.00161658 sec.
nonzero: 1890000, numRows: 10000, mean: 189, LightSpMV2: 0.00151086 sec.
nonzero: 1890000, numRows: 10000, mean: 189, LightSpMV4: 0.00122431 sec.
nonzero: 1890000, numRows: 10000, mean: 189, LightSpMV8: 0.00119044 sec.
nonzero: 1890000, numRows: 10000, mean: 189, LightSpMV16: 0.00129899 sec.
nonzero: 1890000, numRows: 10000, mean: 189, LightSpMV32: 0.00163211 sec.
nonzero: 1900000, numRows: 10000, mean: 190, LightSpMV2: 0.00149844 sec.
nonzero: 1900000, numRows: 10000, mean: 190, LightSpMV4: 0.00121656 sec.
nonzero: 1900000, numRows: 10000, mean: 190, LightSpMV8: 0.0011704 sec.
nonzero: 1900000, numRows: 10000, mean: 190, LightSpMV16: 0.00128276 sec.
nonzero: 1900000, numRows: 10000, mean: 190, LightSpMV32: 0.00161105 sec.
nonzero: 1910000, numRows: 10000, mean: 191, LightSpMV2: 0.00152673 sec.
nonzero: 1910000, numRows: 10000, mean: 191, LightSpMV4: 0.00123927 sec.
nonzero: 1910000, numRows: 10000, mean: 191, LightSpMV8: 0.00119245 sec.
nonzero: 1910000, numRows: 10000, mean: 191, LightSpMV16: 0.00129978 sec.
nonzero: 1910000, numRows: 10000, mean: 191, LightSpMV32: 0.00162998 sec.
nonzero: 1920000, numRows: 10000, mean: 192, LightSpMV2: 0.0015201 sec.
nonzero: 1920000, numRows: 10000, mean: 192, LightSpMV4: 0.00123694 sec.
nonzero: 1920000, numRows: 10000, mean: 192, LightSpMV8: 0.00118924 sec.
nonzero: 1920000, numRows: 10000, mean: 192, LightSpMV16: 0.00129829 sec.
